hour,price
0,-0.21
1,-0.21
2,-0.21
3,-0.21
4,-0.21
5,-0.21
6,-0.21
7,-0.21
8,-0.26
9,-0.28
10,-0.29
11,-0.29
12,-0.02
13,-0.2
14,-0.25
15,-0.26
16,-0.28
17,-0.29
18,-0.29
19,-0.29
20,-0.3
21,-0.3
22,-0.3
23,-0.3
