date,price,last_update
2026-04-01,2.159,2026-04-01T12:07:36+02:00
2026-04-02,2.219,2026-04-02T12:06:54+02:00
2026-04-03,2.179,2026-04-03T12:06:55+02:00
2026-04-04,2.189,2026-04-04T12:06:56+02:00
2026-04-05,2.199,2026-04-05T12:07:49+02:00
2026-04-06,2.199,2026-04-06T12:06:59+02:00
2026-04-07,2.279,2026-04-07T12:07:20+02:00
2026-04-08,2.079,2026-04-08T12:00:00+02:00
2026-04-09,2.129,2026-04-09T12:07:09+02:00
2026-04-10,2.139,2026-04-10T12:07:24+02:00
2026-04-11,2.139,2026-04-11T12:07:23+02:00
2026-04-12,2.139,2026-04-12T12:07:25+02:00
2026-04-13,2.179,2026-04-13T12:07:23+02:00
2026-04-14,2.129,2026-04-14T12:07:41+02:00
2026-04-15,2.119,2026-04-15T12:07:37+02:00
2026-04-16,2.129,2026-04-16T12:07:29+02:00
2026-04-17,2.119,2026-04-17T12:07:10+02:00
2026-04-18,2.129,2026-04-18T12:07:53+02:00
2026-04-19,2.129,2026-04-19T12:07:56+02:00
2026-04-20,2.139,2026-04-20T12:06:54+02:00
2026-04-21,2.029,2026-04-20T16:34:26+02:00
2026-04-22,2.169,2026-04-22T12:13:39+02:00
2026-04-23,2.209,2026-04-23T12:04:39+02:00
2026-04-24,2.299,2026-04-24T12:04:44+02:00
2026-04-25,2.229,2026-04-25T12:04:20+02:00
2026-04-26,2.239,2026-04-26T12:04:56+02:00
2026-04-27,2.059,2026-04-27T11:46:26+02:00
2026-04-28,2.259,2026-04-28T12:07:04+02:00
2026-04-29,2.339,2026-04-29T12:07:35+02:00
2026-04-30,2.059,2026-04-30T08:52:31+02:00
2026-05-01,2.109,2026-05-01T12:08:37+02:00
2026-05-02,2.109,2026-05-02T12:07:36+02:00
2026-05-03,2.109,2026-05-03T12:07:40+02:00
2026-05-04,2.179,2026-05-04T12:07:59+02:00
2026-05-05,2.149,2026-05-05T12:10:59+02:00
2026-05-06,2.129,2026-05-06T12:09:52+02:00
2026-05-07,2.109,2026-05-07T12:10:12+02:00
2026-05-08,2.129,2026-05-08T12:07:33+02:00
2026-05-09,2.129,2026-05-09T12:07:59+02:00
2026-05-10,2.129,2026-05-10T12:07:04+02:00
2026-05-11,2.149,2026-05-11T12:07:47+02:00
2026-05-12,2.159,2026-05-12T12:07:27+02:00
2026-05-13,2.169,2026-05-13T12:07:37+02:00
2026-05-14,2.189,2026-05-14T12:04:07+02:00
2026-05-15,2.189,2026-05-15T12:07:48+02:00
2026-05-16,2.199,2026-05-16T12:07:45+02:00
2026-05-17,2.199,2026-05-17T12:10:19+02:00
2026-05-18,2.209,2026-05-18T12:07:25+02:00
2026-05-19,2.199,2026-05-19T12:07:54+02:00
2026-05-20,2.199,2026-05-20T12:09:17+02:00
2026-05-21,2.169,2026-05-21T12:09:28+02:00
2026-05-22,2.129,2026-05-22T12:04:18+02:00
2026-05-23,2.129,2026-05-23T12:04:42+02:00
2026-05-24,2.129,2026-05-24T12:07:43+02:00
2026-05-25,2.129,2026-05-25T12:09:37+02:00
2026-05-26,2.129,2026-05-26T12:03:29+02:00
2026-05-27,2.109,2026-05-27T12:03:42+02:00
2026-05-28,2.069,2026-05-28T12:04:59+02:00
2026-05-29,2.059,2026-05-29T12:05:06+02:00
2026-05-30,2.059,2026-05-30T12:07:25+02:00
2026-05-31,2.059,2026-05-31T12:04:11+02:00
2026-06-01,2.079,2026-06-01T12:03:38+02:00
2026-06-02,2.079,2026-06-02T12:03:45+02:00
2026-06-03,2.099,2026-06-03T12:07:53+02:00
2026-06-04,2.069,2026-06-04T12:07:23+02:00
2026-06-05,2.089,2026-06-05T12:08:26+02:00
2026-06-06,2.089,2026-06-06T12:07:54+02:00
2026-06-07,2.089,2026-06-07T12:06:57+02:00
2026-06-08,2.089,2026-06-08T12:08:51+02:00
2026-06-09,2.049,2026-06-09T12:07:07+02:00
2026-06-10,2.039,2026-06-10T12:10:22+02:00
2026-06-11,2.109,2026-06-11T12:07:14+02:00
2026-06-12,2.059,2026-06-12T12:07:26+02:00
2026-06-13,2.059,2026-06-13T12:09:50+02:00
2026-06-14,2.059,2026-06-14T12:13:22+02:00
2026-06-15,2.049,2026-06-15T12:03:51+02:00
2026-06-16,2.029,2026-06-16T12:07:50+02:00
2026-06-17,2.029,2026-06-17T12:08:03+02:00
2026-06-18,2.019,2026-06-18T12:07:32+02:00
2026-06-19,2.039,2026-06-19T12:08:11+02:00
2026-06-20,2.039,2026-06-20T12:06:56+02:00
2026-06-21,2.039,2026-06-21T12:11:17+02:00
2026-06-22,2.049,2026-06-22T12:07:20+02:00
2026-06-23,2.029,2026-06-23T12:07:56+02:00
2026-06-24,2.019,2026-06-24T12:07:45+02:00
2026-06-25,2.009,2026-06-25T12:11:26+02:00
2026-06-26,2.019,2026-06-26T12:07:57+02:00
2026-06-27,1.999,2026-06-27T12:03:31+02:00
2026-06-28,1.999,2026-06-28T12:07:43+02:00
