hour,price
0,-0.26
1,-0.26
2,-0.26
3,-0.26
4,-0.26
5,-0.26
6,-0.26
7,-0.26
8,-0.3
9,-0.32
10,-0.33
11,-0.33
12,-0.04
13,-0.21
14,-0.29
15,-0.31
16,-0.33
17,-0.33
18,-0.33
19,-0.33
20,-0.33
21,-0.33
22,-0.33
23,-0.33
