hour,price
0,-0.21
1,-0.21
2,-0.21
3,-0.21
4,-0.21
5,-0.21
6,-0.21
7,-0.22
8,-0.23
9,-0.24
10,-0.25
11,-0.26
12,-0.03
13,-0.09
14,-0.12
15,-0.13
16,-0.14
17,-0.15
18,-0.17
19,-0.18
20,-0.19
21,-0.19
22,-0.19
23,-0.19
