"hour","price"
0,-0.07
1,-0.07
2,-0.07
3,-0.07
4,-0.07
5,0
6,0.17
7,0.1
8,0.1
9,0.12
10,0.07
11,0.02
12,0.04
13,0.04
14,0.01
15,0.02
16,0
17,-0.02
18,-0.04
19,-0.04
20,-0.05
21,-0.08
22,-0.07
23,-0.07
