hour,price
0,
1,
2,
3,
4,
5,0.03
6,0.03
7,0.03
8,0.03
9,0.03
10,0.03
11,0.03
12,0.12
13,0.05
14,0.02
15,-0.01
16,-0.03
17,-0.04
18,-0.05
19,-0.05
20,-0.05
21,-0.05
22,-0.05
23,-0.05
