hour,price
0,-0.17
1,-0.17
2,-0.17
3,-0.17
4,-0.17
5,-0.17
6,-0.17
7,-0.19
8,-0.22
9,-0.22
10,-0.22
11,-0.22
12,-0.01
13,-0.01
14,-0.04
15,-0.09
16,-0.14
17,-0.14
18,-0.14
19,-0.14
20,-0.14
21,-0.14
22,-0.14
23,-0.14
