date,price,last_update
2026-04-01,2.039,2026-04-01T10:50:34+02:00
2026-04-02,2.009,2026-04-02T09:14:16+02:00
2026-04-03,2.049,2026-04-03T00:03:43+02:00
2026-04-04,2.069,2026-04-03T19:13:45+02:00
2026-04-05,2.059,2026-04-05T08:50:22+02:00
