date,price,last_update
2026-04-01,2.279,2026-04-01T10:24:42+02:00
2026-04-02,2.279,2026-04-02T07:19:13+02:00
2026-04-03,2.349,2026-04-03T07:17:40+02:00
2026-04-04,2.419,2026-04-04T10:35:14+02:00
2026-04-05,2.449,2026-04-04T20:18:10+02:00
