hour,price
0,-0.21
1,-0.21
2,-0.21
3,-0.21
4,-0.21
5,-0.21
6,-0.21
7,-0.21
8,-0.22
9,-0.22
10,-0.22
11,-0.22
12,-0.04
13,-0.07
14,-0.1
15,-0.12
16,-0.15
17,-0.19
18,-0.19
19,-0.21
20,-0.24
21,-0.24
22,-0.24
23,-0.24
