date,price,last_update
2026-04-01,2.109,2026-04-01T10:46:28+02:00
2026-04-02,2.199,2026-04-01T12:05:33+02:00
2026-04-03,2.219,2026-04-03T06:15:39+02:00
2026-04-04,2.229,2026-04-04T09:46:06+02:00
2026-04-05,2.229,2026-04-05T11:16:12+02:00
