date,price,last_update
2026-04-05,2.309,2026-04-05T12:00:00+02:00
2026-04-06,2.309,2026-04-06T12:00:00+02:00
2026-04-07,2.309,2026-04-07T12:00:00+02:00
2026-04-09,2.399,2026-04-09T12:01:58+02:00
2026-04-10,2.399,2026-04-09T12:01:58+02:00
2026-04-13,2.309,2026-04-13T10:54:51+02:00
2026-04-14,2.259,2026-04-14T09:39:39+02:00
2026-04-15,2.259,2026-04-14T09:39:39+02:00
2026-04-18,2.239,2026-04-17T13:31:51+02:00
2026-04-20,2.199,2026-04-20T10:38:22+02:00
2026-04-21,2.159,2026-04-21T09:39:52+02:00
2026-04-22,2.159,2026-04-21T09:39:52+02:00
2026-04-23,2.099,2026-04-23T11:54:26+02:00
2026-04-24,2.099,2026-04-24T10:39:31+02:00
2026-04-25,2.099,2026-04-24T10:39:31+02:00
2026-04-30,2.109,2026-04-29T12:03:30+02:00
2026-05-02,2.159,2026-05-02T10:50:55+02:00
2026-05-03,2.159,2026-05-02T10:50:55+02:00
2026-05-04,2.079,2026-05-04T11:54:32+02:00
2026-05-05,2.079,2026-05-04T11:54:32+02:00
2026-05-06,2.069,2026-05-05T13:27:58+02:00
2026-05-07,2.009,2026-05-07T07:34:57+02:00
2026-05-08,2.009,2026-05-07T07:34:57+02:00
