hour,price
0,-0.12
1,-0.12
2,-0.12
3,-0.12
4,-0.12
5,-0.12
6,-0.14
7,-0.15
8,-0.16
9,-0.16
10,-0.16
11,-0.16
12,-0.02
13,-0.02
14,-0.02
15,-0.12
16,-0.13
17,-0.15
18,-0.15
19,-0.16
20,-0.16
21,-0.16
22,-0.16
23,-0.16
