"hour","price"
0,0.06
1,0.06
2,0.06
3,0.06
4,0.06
5,0.06
6,0.07
7,0.05
8,-0.02
9,-0.03
10,-0.03
11,-0.01
12,-0.04
13,-0.04
14,-0.03
15,-0.05
16,-0.05
17,-0.03
18,-0.06
19,-0.06
20,-0.05
21,-0.05
22,0.05
23,0.06
