date,price,last_update
2026-04-01,2.189,2026-04-01T12:03:32+02:00
2026-04-02,2.149,2026-04-02T12:02:48+02:00
2026-04-03,2.149,2026-04-03T12:00:00+02:00
2026-04-04,2.179,2026-04-04T12:02:49+02:00
2026-04-05,2.179,2026-04-05T12:00:00+02:00
2026-04-06,2.209,2026-04-06T12:03:57+02:00
2026-04-07,2.219,2026-04-07T12:02:15+02:00
2026-04-08,2.199,2026-04-08T12:03:10+02:00
2026-04-09,2.149,2026-04-09T07:48:21+02:00
2026-04-10,2.119,2026-04-09T13:29:43+02:00
2026-04-11,2.109,2026-04-10T14:54:22+02:00
2026-04-14,2.089,2026-04-14T10:16:21+02:00
2026-04-15,2.089,2026-04-14T10:16:21+02:00
