hour,price
0,-0.07
1,-0.07
2,-0.07
3,-0.07
4,-0.07
5,-0.07
6,-0.08
7,-0.09
8,-0.11
9,-0.11
10,-0.11
11,-0.11
12,-0.0
13,-0.01
14,-0.01
15,-0.01
16,-0.01
17,-0.01
18,-0.03
19,-0.05
20,-0.06
21,-0.06
22,-0.06
23,-0.06
