date,price,last_update
2026-04-01,2.129,2026-04-01T11:21:25+02:00
2026-04-02,2.109,2026-04-02T11:48:18+02:00
2026-04-03,2.149,2026-04-03T09:12:12+02:00
2026-04-04,2.199,2026-04-04T08:10:12+02:00
2026-04-05,2.199,2026-04-05T08:31:05+02:00
