hour,price
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,-0.09
7,-0.14
8,-0.14
9,-0.14
10,-0.14
11,-0.14
12,-0.04
13,-0.12
14,-0.17
15,-0.24
16,-0.3
17,-0.3
18,-0.31
19,-0.31
20,-0.31
21,-0.31
22,-0.31
23,-0.31
