"hour","price"
1,0
2,0
3,0
4,0
5,0
6,0.1
7,0.1
8,0.1
9,0.05
10,0
11,0.04
12,0.02
13,-0.01
14,0.02
15,0
16,-0.04
17,-0.05
18,-0.05
19,-0.05
20,-0.06
21,-0.08
22,-0.09
23,-0.02
24,-0.02
