hour,price
0,-0.24
1,-0.24
2,-0.24
3,-0.24
4,-0.24
5,-0.24
6,-0.24
7,-0.27
8,-0.31
9,-0.31
10,-0.31
11,-0.31
12,-0.11
13,-0.11
14,-0.14
15,-0.17
16,-0.2
17,-0.22
18,-0.22
19,-0.23
20,-0.24
21,-0.24
22,-0.24
23,-0.24
