hour,price
0,-0.1
1,-0.1
2,-0.1
3,-0.1
4,-0.1
5,-0.1
6,-0.1
7,-0.12
8,-0.14
9,-0.17
10,-0.17
11,-0.17
12,-0.0
13,-0.02
14,-0.03
15,-0.03
16,-0.05
17,-0.07
18,-0.08
19,-0.08
20,-0.08
21,-0.08
22,-0.08
23,-0.08
