date,price,last_update
2026-04-01,2.049,2026-04-01T10:54:40+02:00
2026-04-02,2.069,2026-04-02T08:52:32+02:00
2026-04-03,2.079,2026-04-03T07:43:16+02:00
2026-04-04,2.139,2026-04-04T07:43:44+02:00
2026-04-05,2.139,2026-04-05T07:46:17+02:00
