hour,price
0,-0.11
1,-0.11
2,-0.11
3,-0.11
4,-0.11
5,-0.12
6,-0.13
7,-0.13
8,-0.13
9,-0.13
10,-0.16
11,-0.18
12,-0.03
13,0.0
14,-0.01
15,-0.02
16,-0.03
17,-0.07
18,-0.11
19,-0.16
20,-0.18
21,-0.18
22,-0.18
23,-0.18
