date,price,last_update
2026-04-01,2.319,2026-04-01T11:01:48+02:00
2026-04-02,2.309,2026-04-02T09:09:05+02:00
2026-04-03,2.379,2026-04-03T09:30:48+02:00
2026-04-04,2.419,2026-04-04T08:13:15+02:00
2026-04-05,2.449,2026-04-05T10:09:20+02:00
