date,price,last_update
2026-04-01,2.419,2026-04-01T12:10:38+02:00
2026-04-02,2.519,2026-04-02T12:09:58+02:00
2026-04-03,2.449,2026-04-03T12:11:02+02:00
2026-04-04,2.459,2026-04-04T12:06:56+02:00
2026-04-05,2.489,2026-04-05T12:07:49+02:00
2026-04-06,2.479,2026-04-06T12:00:00+02:00
2026-04-07,2.469,2026-04-07T12:07:20+02:00
2026-04-08,2.439,2026-04-08T12:00:00+02:00
2026-04-09,2.399,2026-04-08T23:38:15+02:00
2026-04-10,2.359,2026-04-09T23:37:49+02:00
2026-04-11,2.319,2026-04-10T23:36:48+02:00
2026-04-14,2.319,2026-04-13T23:37:11+02:00
2026-04-15,2.299,2026-04-14T23:40:38+02:00
2026-04-16,2.269,2026-04-16T10:13:05+02:00
2026-04-17,2.229,2026-04-17T10:25:11+02:00
2026-04-18,2.199,2026-04-17T23:37:58+02:00
2026-04-19,2.199,2026-04-18T23:38:30+02:00
2026-04-20,2.199,2026-04-19T23:36:59+02:00
2026-04-21,2.129,2026-04-21T12:10:28+02:00
2026-04-22,2.189,2026-04-22T12:07:35+02:00
2026-04-23,2.199,2026-04-23T12:07:41+02:00
2026-04-24,2.279,2026-04-24T12:08:49+02:00
2026-04-25,2.229,2026-04-25T12:08:23+02:00
