hour,price
0,-0.23
1,-0.23
2,-0.23
3,-0.23
4,-0.23
5,-0.23
6,-0.23
7,-0.24
8,-0.26
9,-0.29
10,-0.3
11,-0.3
12,-0.01
13,-0.01
14,-0.03
15,-0.03
16,-0.04
17,-0.06
18,-0.08
19,-0.1
20,-0.12
21,-0.13
22,-0.13
23,-0.13
