hour,price
0,-0.16
1,-0.16
2,-0.16
3,-0.16
4,-0.16
5,-0.16
6,-0.17
7,-0.19
8,-0.21
9,-0.22
10,-0.24
11,-0.25
12,-0.03
13,-0.07
14,-0.08
15,-0.16
16,-0.21
17,-0.24
18,-0.25
19,-0.27
20,-0.28
21,-0.29
22,-0.29
23,-0.29
