hour,price
0,-0.1
1,-0.1
2,-0.1
3,-0.1
4,-0.1
5,-0.1
6,-0.11
7,-0.16
8,-0.18
9,-0.18
10,-0.19
11,-0.19
12,-0.02
13,-0.09
14,-0.14
15,-0.14
16,-0.18
17,-0.19
18,-0.21
19,-0.22
20,-0.22
21,-0.22
22,-0.22
23,-0.22
