"hour","price"
0,-0.05
1,-0.05
2,-0.05
3,-0.05
4,-0.05
5,-0.01
6,0.1
7,0.11
8,0.07
9,0.03
10,0.06
11,0.06
12,0.02
13,0.03
14,0.03
15,-0.01
16,0.01
17,0.01
18,-0.03
19,-0.02
20,-0.04
21,-0.05
22,-0.05
23,-0.05
