hour,price
0,-0.27
1,-0.27
2,-0.27
3,-0.27
4,-0.27
5,-0.27
6,-0.27
7,-0.27
8,-0.28
9,-0.29
10,-0.3
11,-0.31
12,-0.03
13,-0.19
14,-0.2
15,-0.22
16,-0.24
17,-0.26
18,-0.27
19,-0.28
20,-0.29
21,-0.29
22,-0.29
23,-0.29
