"hour","price"
"00",0.1
"01",0.1
"02",0.1
"03",0.1
"04",0.1
"05",0.1
"06",0
"07",0.04
"08",-0.01
"09",-0.03
"10",-0.02
"11",-0.03
"12",-0.03
"13",-0.02
"14",-0.04
"15",-0.04
"16",-0.02
"17",-0.06
"18",-0.07
"19",-0.06
"20",-0.07
"21",-0.07
"22",-0.02
"23",0.02
