date,price,last_update
2026-04-01,2.079,2026-04-01T11:11:01+02:00
2026-04-02,2.099,2026-04-02T08:31:00+02:00
2026-04-03,2.119,2026-04-03T07:37:10+02:00
2026-04-04,2.169,2026-04-04T07:34:24+02:00
2026-04-05,2.179,2026-04-05T10:28:35+02:00
