"hour","price"
"00",0.02
"01",0.02
"02",0.02
"03",0.02
"04",0.02
"05",0.06
"06",0.06
"07",0.06
"08",0.05
"09",0
"10",0.07
"11",0.07
"12",0.01
"13",-0.01
"14",-0.02
"15",-0.03
"16",-0.06
"17",-0.06
"18",-0.08
"19",-0.08
"20",-0.08
"21",-0.08
"22",0
"23",0
