"hour","price"
"00",-0.04
"01",-0.04
"02",-0.04
"03",-0.04
"04",-0.04
"05",0.09
"06",0.09
"07",0.09
"08",0.04
"09",0.02
"10",0.06
"11",0.03
"12",0
"13",0.04
"14",-0.01
"15",-0.02
"16",0.01
"17",-0.03
"18",-0.04
"19",-0.04
"20",-0.04
"21",-0.04
"22",-0.04
"23",-0.04
