date,price,last_update
2026-04-01,2.279,2026-04-01T07:02:29+02:00
2026-04-02,2.289,2026-04-02T10:31:49+02:00
2026-04-03,2.329,2026-04-02T18:14:20+02:00
2026-04-04,2.379,2026-04-04T10:13:39+02:00
2026-04-05,2.359,2026-04-04T17:25:32+02:00
