hour,price
0,0.04
1,0.04
2,0.04
3,0.04
4,0.04
5,0.04
6,0.04
7,0.03
8,0.03
9,0.04
10,0.04
11,0.04
12,0.13
13,0.11
14,0.1
15,0.09
16,0.09
17,0.09
18,0.08
19,0.08
20,0.08
21,0.08
22,0.08
23,0.08
