date,price,last_update
2026-04-01,2.139,2026-04-01T06:02:25+02:00
2026-04-02,2.179,2026-04-02T20:19:54+02:00
2026-04-03,2.179,2026-04-03T12:00:00+02:00
2026-04-04,2.179,2026-04-04T12:00:00+02:00
2026-04-05,2.179,2026-04-05T12:00:00+02:00
2026-04-06,2.229,2026-04-06T18:49:54+02:00
2026-04-07,2.229,2026-04-07T12:00:00+02:00
2026-04-10,2.189,2026-04-09T12:01:58+02:00
2026-04-11,2.139,2026-04-11T11:30:49+02:00
2026-04-12,2.139,2026-04-11T11:30:49+02:00
2026-04-17,2.139,2026-04-16T20:04:10+02:00
2026-04-22,2.109,2026-04-21T20:03:08+02:00
2026-04-28,2.109,2026-04-27T20:02:07+02:00
2026-05-04,2.099,2026-05-03T20:39:08+02:00
2026-05-07,2.049,2026-05-06T20:03:55+02:00
2026-05-20,2.049,2026-05-19T20:03:09+02:00
2026-05-29,2.039,2026-05-28T20:07:09+02:00
2026-06-02,1.929,2026-06-01T20:17:57+02:00
2026-06-04,1.929,2026-06-04T08:14:53+02:00
2026-06-05,1.929,2026-06-04T08:14:53+02:00
2026-06-08,1.929,2026-06-08T11:57:40+02:00
2026-06-09,1.929,2026-06-09T04:11:34+02:00
2026-06-10,1.929,2026-06-09T04:11:34+02:00
2026-06-11,1.889,2026-06-11T06:59:17+02:00
2026-06-12,1.889,2026-06-11T06:59:17+02:00
2026-06-14,1.889,2026-06-14T04:11:45+02:00
2026-06-15,1.889,2026-06-15T07:50:06+02:00
2026-06-16,1.889,2026-06-15T06:01:23+02:00
2026-06-17,1.879,2026-06-16T20:07:18+02:00
2026-06-18,1.859,2026-06-17T20:08:54+02:00
2026-06-29,1.859,2026-06-29T07:45:19+02:00
2026-06-30,1.859,2026-06-29T07:45:19+02:00
2026-07-01,2.059,2026-06-30T20:07:45+02:00
2026-07-06,2.059,2026-07-05T18:50:48+02:00
2026-07-10,2.099,2026-07-09T18:50:26+02:00
2026-07-15,2.129,2026-07-14T12:10:24+02:00
2026-07-20,2.179,2026-07-20T11:59:33+02:00
2026-07-21,2.179,2026-07-20T11:59:33+02:00
2026-07-22,2.169,2026-07-21T20:08:17+02:00
2026-07-26,2.169,2026-07-26T07:33:20+02:00
2026-07-27,2.169,2026-07-26T07:33:20+02:00
2026-07-29,2.169,2026-07-28T20:03:44+02:00
2026-08-06,2.119,2026-08-05T20:06:57+02:00
2026-08-12,2.119,2026-08-11T20:05:43+02:00
2026-08-14,2.119,2026-08-13T20:09:14+02:00
2026-08-20,2.149,2026-08-20T12:02:29+02:00
2026-08-21,2.149,2026-08-20T12:02:29+02:00
2026-08-25,2.149,2026-08-24T20:07:16+02:00
2026-09-02,2.239,2026-09-01T12:02:25+02:00
2026-09-03,2.299,2026-09-03T12:02:54+02:00
2026-09-04,2.299,2026-09-03T20:05:29+02:00
