date,price,last_update
2026-04-01,2.418,2026-03-31T23:36:22+02:00
2026-04-02,2.258,2026-04-02T04:01:24+02:00
2026-04-03,2.258,2026-04-02T04:01:24+02:00
2026-04-04,2.368,2026-04-03T12:38:03+02:00
2026-04-05,2.368,2026-04-04T12:36:35+02:00
