"hour","price"
"00",0.02
"01",0.02
"02",0.02
"03",0.02
"04",0.01
"05",0.01
"06",0.03
"07",0.03
"08",0
"09",0
"10",0.06
"11",0.03
"12",-0.02
"13",0.04
"14",0
"15",-0.04
"16",0.01
"17",-0.01
"18",-0.05
"19",-0.05
"20",-0.06
"21",-0.06
"22",0.01
"23",0.02
