hour,price
0,-0.19
1,-0.19
2,-0.19
3,-0.19
4,-0.19
5,-0.19
6,-0.2
7,-0.22
8,-0.24
9,-0.26
10,-0.27
11,-0.28
12,-0.03
13,-0.04
14,-0.07
15,-0.11
16,-0.18
17,-0.21
18,-0.23
19,-0.24
20,-0.24
21,-0.24
22,-0.24
23,-0.24
