hour,price
0,-0.07
1,-0.07
2,-0.07
3,-0.07
4,-0.07
5,-0.07
6,-0.07
7,-0.07
8,-0.08
9,-0.09
10,-0.09
11,-0.09
12,-0.03
13,0.0
14,-0.0
15,-0.03
16,-0.04
17,-0.04
18,-0.06
19,-0.09
20,-0.1
21,-0.1
22,-0.1
23,-0.1
