date,price,last_update
2026-04-01,2.269,2026-04-01T12:02:27+02:00
2026-04-02,2.419,2026-04-02T12:00:41+02:00
2026-04-03,2.399,2026-04-03T12:00:48+02:00
2026-04-04,2.399,2026-04-04T12:00:46+02:00
2026-04-05,2.399,2026-04-05T12:00:00+02:00
2026-04-06,2.399,2026-04-06T12:00:00+02:00
2026-04-07,2.399,2026-04-07T12:01:14+02:00
2026-04-08,2.359,2026-04-08T12:00:00+02:00
2026-04-09,2.349,2026-04-09T08:24:59+02:00
2026-04-10,2.289,2026-04-09T16:45:04+02:00
2026-04-11,2.229,2026-04-10T16:48:20+02:00
2026-04-13,2.259,2026-04-13T11:59:14+02:00
2026-04-14,2.259,2026-04-13T11:59:14+02:00
2026-04-15,2.179,2026-04-15T08:07:50+02:00
