hour,price
0,-2.15
1,-2.15
2,-2.15
3,-2.15
4,-2.15
5,-2.15
6,-1.55
7,-0.03
8,-0.05
9,-0.05
10,-0.06
11,-0.07
12,-0.0
13,-0.02
14,-0.02
15,-0.02
16,-0.05
17,-0.05
18,-0.05
19,-0.05
20,-0.05
21,-0.05
22,-0.05
23,-0.05
