"hour","price"
"00",-0.04
"01",-0.04
"02",-0.01
"03",-0.01
"04",-0.01
"05",-0.01
"06",-0.03
"07",0.04
"08",0.04
"09",0.03
"10",0.05
"11",0.06
"12",0.04
"13",0.04
"14",0.04
"15",0.02
"16",0
"17",0
"18",-0.02
"19",-0.02
"20",-0.03
"21",-0.04
"22",-0.04
"23",-0.02
