hour,price
0,-0.17
1,-0.17
2,-0.17
3,-0.17
4,-0.17
5,-0.17
6,-0.19
7,-0.22
8,-0.23
9,-0.23
10,-0.23
11,-0.23
12,-0.02
13,-0.03
14,-0.04
15,-0.04
16,-0.04
17,-0.05
18,-0.05
19,-0.05
20,-0.06
21,-0.07
22,-0.07
23,-0.07
