hour,price
0,-0.35
1,-0.35
2,-0.35
3,-0.35
4,-0.35
5,-0.35
6,-0.36
7,-0.36
8,-0.37
9,-0.37
10,-0.37
11,-0.37
12,-0.02
13,-0.11
14,-0.24
15,-0.28
16,-0.34
17,-0.35
18,-0.35
19,-0.35
20,-0.35
21,-0.35
22,-0.35
23,-0.35
