date,price,last_update
2026-04-01,2.249,2026-04-01T10:23:40+02:00
2026-04-02,2.189,2026-04-02T10:11:14+02:00
2026-04-03,2.319,2026-04-03T10:36:25+02:00
2026-04-04,2.389,2026-04-04T10:53:28+02:00
2026-04-05,2.389,2026-04-05T10:43:46+02:00
