hour,price
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,-0.02
12,-0.04
13,-0.18
14,-0.29
15,-0.29
16,-0.29
17,-0.29
18,-0.3
19,-0.3
20,-0.31
21,-0.31
22,-0.31
23,-0.32
