date,price,last_update
2026-04-01,2.359,2026-04-01T12:05:33+02:00
2026-04-02,2.319,2026-04-02T12:04:53+02:00
2026-04-03,2.329,2026-04-03T12:04:54+02:00
2026-04-04,2.329,2026-04-04T12:00:00+02:00
2026-04-05,2.349,2026-04-05T12:05:46+02:00
2026-04-06,2.339,2026-04-06T12:00:00+02:00
2026-04-07,2.429,2026-04-07T15:55:58+02:00
2026-04-08,2.389,2026-04-08T12:10:21+02:00
2026-04-09,2.349,2026-04-09T12:05:03+02:00
2026-04-10,2.249,2026-04-10T12:05:22+02:00
2026-04-11,2.269,2026-04-11T12:05:21+02:00
2026-04-12,2.239,2026-04-12T12:05:23+02:00
2026-04-13,2.299,2026-04-13T12:05:20+02:00
2026-04-14,2.229,2026-04-14T12:05:39+02:00
2026-04-15,2.189,2026-04-15T12:05:34+02:00
2026-04-16,2.139,2026-04-16T12:05:26+02:00
2026-04-17,2.159,2026-04-17T12:05:07+02:00
