date,price,last_update
2026-04-01,2.139,2026-04-01T11:30:46+02:00
2026-04-02,2.099,2026-04-02T10:03:53+02:00
2026-04-03,2.149,2026-04-03T07:31:58+02:00
2026-04-04,2.209,2026-04-04T08:07:09+02:00
2026-04-05,2.259,2026-04-05T07:34:57+02:00
