date,price,last_update
2026-04-01,2.449,2026-04-01T11:22:27+02:00
2026-04-02,2.319,2026-04-02T12:00:00+02:00
2026-04-03,2.319,2026-04-03T11:24:53+02:00
2026-04-04,2.399,2026-04-04T06:55:27+02:00
2026-04-05,2.449,2026-04-05T09:00:29+02:00
2026-04-06,2.439,2026-04-06T12:00:00+02:00
2026-04-07,2.439,2026-04-07T12:00:00+02:00
2026-04-09,2.399,2026-04-09T07:14:42+02:00
2026-04-10,2.299,2026-04-10T09:18:14+02:00
2026-04-11,2.279,2026-04-11T11:50:07+02:00
2026-04-12,2.279,2026-04-11T18:09:01+02:00
2026-04-14,2.279,2026-04-13T17:07:21+02:00
2026-04-16,2.229,2026-04-15T12:00:28+02:00
2026-04-17,2.209,2026-04-17T07:13:42+02:00
2026-04-18,2.209,2026-04-17T07:13:42+02:00
2026-04-19,2.159,2026-04-19T09:09:08+02:00
2026-04-20,2.159,2026-04-19T09:09:08+02:00
2026-04-25,2.269,2026-04-25T06:51:57+02:00
2026-04-26,2.269,2026-04-25T06:51:57+02:00
2026-04-27,2.299,2026-04-27T11:57:39+02:00
