date,price,last_update
2026-04-01,2.589,2026-04-01T12:02:27+02:00
2026-04-02,2.349,2026-04-02T11:57:34+02:00
2026-04-03,2.419,2026-04-03T12:02:50+02:00
2026-04-04,2.559,2026-04-04T12:02:49+02:00
2026-04-05,2.359,2026-04-05T12:03:45+02:00
2026-04-06,2.569,2026-04-06T12:03:57+02:00
2026-04-07,2.379,2026-04-07T12:04:17+02:00
2026-04-08,2.599,2026-04-08T12:03:10+02:00
2026-04-09,2.589,2026-04-09T12:01:58+02:00
2026-04-10,2.579,2026-04-10T12:04:21+02:00
2026-04-11,2.559,2026-04-11T12:07:23+02:00
2026-04-12,2.539,2026-04-12T12:04:23+02:00
2026-04-13,2.529,2026-04-13T12:05:20+02:00
2026-04-14,2.529,2026-04-14T12:03:35+02:00
2026-04-15,2.459,2026-04-15T12:04:33+02:00
