hour,price
0,-0.19
1,-0.19
2,-0.19
3,-0.19
4,-0.19
5,-0.21
6,-0.21
7,-0.21
8,-0.21
9,-0.21
10,-0.21
11,-0.21
12,-0.01
13,-0.09
14,-0.13
15,-0.15
16,-0.17
17,-0.18
18,-0.2
19,-0.21
20,-0.22
21,-0.22
22,-0.22
23,-0.22
