hour,price
0,-0.08
1,-0.08
2,-0.08
3,-0.08
4,-0.08
5,-0.08
6,-0.08
7,-0.08
8,-0.09
9,-0.09
10,-0.09
11,-0.09
12,0.23
13,0.21
14,0.18
15,0.15
16,0.13
17,0.1
18,0.06
19,0.03
20,-0.01
21,-0.02
22,-0.02
23,-0.02
