hour,price
0,-0.2
1,-0.2
2,-0.2
3,-0.2
4,-0.2
5,-0.2
6,-0.2
7,-0.27
8,-0.3
9,-0.3
10,-0.3
11,-0.3
12,-0.06
13,-0.1
14,-0.12
15,-0.13
16,-0.15
17,-0.18
18,-0.21
19,-0.26
20,-0.29
21,-0.29
22,-0.29
23,-0.29
