date,price,last_update
2026-04-06,2.694,2026-04-06T12:00:00+02:00
2026-04-07,2.694,2026-04-07T12:00:00+02:00
2026-04-14,2.634,2026-04-13T13:33:25+02:00
2026-04-22,2.384,2026-04-21T13:03:22+02:00
2026-04-25,2.544,2026-04-24T12:27:06+02:00
2026-05-14,2.494,2026-05-13T12:31:07+02:00
