hour,price
0,-0.28
1,-0.28
2,-0.28
3,-0.28
4,-0.28
5,-0.28
6,-0.28
7,-0.28
8,-0.28
9,-0.3
10,-0.31
11,-0.31
12,-0.02
13,-0.06
14,-0.16
15,-0.28
16,-0.32
17,-0.33
18,-0.34
19,-0.36
20,-0.36
21,-0.36
22,-0.36
23,-0.36
