date,price,last_update
2026-04-01,2.329,2026-04-01T10:09:14+02:00
2026-04-02,2.329,2026-04-01T15:23:12+02:00
2026-04-03,2.339,2026-04-03T00:07:53+02:00
2026-04-04,2.369,2026-04-03T12:04:54+02:00
2026-04-05,2.409,2026-04-05T10:37:42+02:00
