hour,price
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,-0.11
8,-0.14
9,-0.15
10,-0.16
11,-0.13
12,0.14
13,0.14
14,0.12
15,0.11
16,0.06
17,0.03
18,0.01
19,0.01
20,0.01
21,0.01
22,0.01
23,0.01
