hour,price
0,-0.3
1,-0.3
2,-0.3
3,-0.3
4,-0.3
5,-0.3
6,-0.3
7,-0.3
8,-0.32
9,-0.32
10,-0.33
11,-0.34
12,-0.02
13,-0.04
14,-0.07
15,-0.15
16,-0.18
17,-0.23
18,-0.28
19,-0.32
20,-0.33
21,-0.33
22,-0.33
23,-0.33
