hour,price
0,-0.12
1,-0.12
2,-0.12
3,-0.12
4,-0.12
5,-0.12
6,-0.13
7,-0.13
8,-0.15
9,-0.18
10,-0.2
11,-0.21
12,-0.02
13,-0.03
14,-0.05
15,-0.07
16,-0.1
17,-0.13
18,-0.15
19,-0.18
20,-0.2
21,-0.2
22,-0.2
23,-0.2
