hour,price
0,-0.35
1,-0.35
2,-0.35
3,-0.35
4,-0.35
5,-0.35
6,-0.35
7,-0.35
8,-0.35
9,-0.35
10,-0.37
11,-0.37
12,-0.08
13,-0.14
14,-0.26
15,-0.34
16,-0.34
17,-0.34
18,-0.34
19,-0.35
20,-0.36
21,-0.36
22,-0.36
23,-0.36
