"hour","price"
0,0
1,0
2,0
3,0
4,0
5,0.05
6,0.15
7,0.1
8,0.03
9,0.01
10,0.04
11,-0.01
12,-0.03
13,-0.03
14,-0.03
15,-0.03
16,-0.04
17,-0.04
18,-0.04
19,-0.03
20,-0.05
21,-0.05
22,0
23,0
