date,price,last_update
2026-04-01,2.147,2026-04-01T12:00:00+02:00
2026-04-02,2.187,2026-04-02T12:03:51+02:00
2026-04-03,2.187,2026-04-03T12:00:00+02:00
2026-04-04,2.187,2026-04-04T12:06:56+02:00
2026-04-05,2.187,2026-04-05T12:00:00+02:00
2026-04-06,2.187,2026-04-06T12:00:00+02:00
2026-04-07,2.207,2026-04-07T12:07:20+02:00
2026-04-08,2.207,2026-04-08T12:00:00+02:00
2026-04-09,2.207,2026-04-08T16:54:42+02:00
2026-04-10,2.147,2026-04-09T12:43:51+02:00
2026-04-11,2.107,2026-04-10T15:12:44+02:00
2026-04-16,2.097,2026-04-15T15:54:19+02:00
2026-04-18,2.087,2026-04-17T13:42:59+02:00
